Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Plainfield Revolution 2016/2017B,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,412740.0,da70b06a30b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=117
Rangers Academy 2016 10u Boys JA BLUE,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,287346.0,0018104dc05a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=50
SWISA 16/17 Academy,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,504489.0,e1b06bd68add,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
Select U10 Bragantino,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,654009.0,c559745a3632,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
Southern Indiana United 2016 Boys Red Barcelona,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,501802.0,114e783571a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
Southern Indiana United 2016 Boys Red Chelsea,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,380234.0,d12e70d27c77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166
St Francis Premier 2016B Blue,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,385295.0,d019ba6e9ad9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51
USAI 2016B Blue,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,385474.0,98ae8e317fd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=114
USAI 2016B Red,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,385470.0,4c557a8a6292,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=114
USAI 2016B White,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,385472.0,3209aec6abd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
USAI Hendricks 2016B Gold,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,633346.0,5c7a6b757b47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
USAI Mooresville 2016B Royal,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,643261.0,5f86a8d038cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169
WSU Boys 2016/2017 Black,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,98481.0,5ba81dfd6b1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
WSU Boys 2016/2017 Green,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,98504.0,aff8e0f2d263,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=32
WSU Boys 2016/2017 White,,Indiana,IN,Midwest,U10B,2015,11,M,Male,USYS,Active,262380.0,0f156efbeaf2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
16 MCFC Boys,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,399554.0,a297977780db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55
ANDOVER ADRENALINE FC 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,522238.0,1536d807d04b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
AZTECA JR ACADEMY 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,398026.0,9a25f7867106,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44
Azzurri 16B Pre-Academy,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,520012.0,1308f47d87f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
Blackhawks FC 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,643049.0,42ab68f7f3ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
CKU Arsenal 15B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,525383.0,428f05eff50d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
CKU Atleticos,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,634815.0,e95b383b11a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
CKU Pursuits Jr,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,525385.0,7b3af7402440,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
CRUSADERS FC 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,635610.0,36fcb88bbfe9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
DERBY UNITED 16B COBRAS,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,527200.0,57b5c904ab67,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
DERBY UNITED 16B MAMBAS,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,644529.0,503a43926b65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
DODGE CITY TOROS FC 16/17B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,453989.0,5505b7d196c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
DODGE CITY TOROS FC 16/17B COED,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,583934.0,e75aba1e9480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=147
FC ATLAS 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,646317.0,cb4cdf9d30d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
FC ATLAS 16B RED,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,275130.0,b0eece47349a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
FC ATLETICO 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,397949.0,aab36b411bfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
FC ATLETICO 16B BLUE,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,646336.0,0b04365572ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
FC ATLETICO 16B RED,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,646339.0,e6c0ecdd9ffc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
FC Kansas 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,397523.0,bf2c69b82050,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
FC WICHITA 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,277820.0,4c2e324d53ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
FC WICHITA 16B NAVY,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,277821.0,63a988b6979d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
FC WICHITA 16B RED,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,594827.0,bf5a475d8ae8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
GC SPORTING FC 16B ELITE,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,522283.0,749f816e4fed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53
GC SPORTING FC 16B TEAL,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,638983.0,a77465549fa3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
KCL Red 2016,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,398081.0,9c396d95d88a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=26
PACHUCA WDA 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,518141.0,39dab0abf181,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=50
PUMAS JR 16,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,,58246150339d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
RAPTORS SC 16,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,251303.0,5cf0a1d12d25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
SPORTING BV Academy 16,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,390944.0,b76b2cd00d27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=14
SPORTING WICHITA 2016B ACADEMY,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,247148.0,8bdefe00fb05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
SPORTING WICHITA 2016B PRE-ACADEMY,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,247147.0,7125a3fbe13d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94
SPORTING WICHITA 2016B PREMIER,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,381881.0,f36fe3258bd2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44
SPORTING WICHITA 2016B SELECT,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,608310.0,02662c2c2725,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
SPORTING WICHITA 2017B ACADEMY (U10B),,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,660703.0,9412938a4a53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
STARS UNITED 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,522275.0,c99cfa13bf9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101
VC Fusion 16B BLASI,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,397487.0,b26b2bf217e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72
WUFC 16B CHEETAHS ACADEMY,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,398141.0,5bc8ac2f3f04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
WUFC 16B CHEETAHS PRE-ACADEMY,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,398142.0,2d6d8d05bc7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
WUFC 16B CHEETAHS PREMIER,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,644514.0,1bcfb5ff69f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=99
Wichita Warriors FC 16B,,Kansas,KS,Midwest,U10B,2015,11,M,Male,USYS,Active,252536.0,d73592a254be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
2015-16 (U10) Red,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,531436.0,900baed2e07d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
2015-16 (U10) White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,531439.0,90d51a2aeeb9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
2016B Trident F.C. Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,636354.0,9ad1e29d78b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51
2016B Trident F.C. Green Devils,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,644321.0,3b13406557a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
BGFC Golden Lions Academy 2016 Gold,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,543671.0,8a9397e81b87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
BSC 16B Lindsey,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,638214.0,0cfbe66dae01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
CKFA 2016 Boys Navy,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,521753.0,549c3d560113,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=99
CKFA 2016 Boys Sky,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,521770.0,f54a73ae0646,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
CKY Storm 2016 Boys Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,639276.0,43d4d1f77143,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
CSC U10B Lobaugh,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,623545.0,249fb7f7fe73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
FC Kentucky 2016 Boys,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,619996.0,c2b14cf7372c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
FCSC 16 GOLD,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,493546.0,85177b2a366f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
FCSC 16 GREEN,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,493547.0,e4db8c0d5d33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
FCSC 16 WHITE,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,576313.0,6bd6499e16f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
Fusion FC B16 Green,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,507995.0,9d0340d1770b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144
Georgetown FC 2016 Boys,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,638259.0,e837acef2b5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
Georgetown FC U10 Timbers,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,563389.0,6d7d090750b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
Golightly FC 2016/2017,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,557262.0,b043af40df8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=148
IAM3rd PDA 2016 Boys Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,512063.0,832b566087a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
IAM3rd PDA 2016 Boys White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,637795.0,888b30d72a0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
Javanon 2016 Boys Red,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,522124.0,6e24f5f60bf3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
Javanon 2016 Boys White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,526385.0,39e818cfb0cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=119
KH PreElite NKY B16-1,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,433613.0,a899691e0728,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
KH PreElite NKY B16-2,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,433614.0,41d4792625c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44
KHPA NKY B16-2,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,478365.0,df5b15f8046c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
KHPA NKY B16-3,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,432180.0,11a8ecbb2c54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=48
KHPA NKY B16-4,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,433358.0,a8c30ec790dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=62
KY Elite 2016/2017,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,640536.0,7f1f14a77e4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=90
Lex Sporting Club 16B Green,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,517218.0,543b1357ca0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=32
LouCity Academy 16 Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,430954.0,83a7711c564d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=163
LouCity Academy 16 Grey,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,430958.0,a73fb8442859,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=97
LouCity Academy 16 Purple2,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,469365.0,7ddd5e5577d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=124
LouCity Academy 16 White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,430962.0,2fb46901b089,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
LouCity Oldham 16 Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,434266.0,668cba6eb519,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
LouCity Oldham 16 Grey,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,434267.0,b3811945a8b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
LouCity Oldham 16 Purple,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,434265.0,f6c7efe709f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=89
LouCity Oldham 16 White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,573552.0,b68628c05c6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
LouCity Shelby 16 Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,468626.0,61a3331c086e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127
LouCity Shelby 16 Purple,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,521169.0,5415f046d75a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101
LouCity South 16 Purple,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,396624.0,73c9fa2dfc96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24
LouCity South 16 Purple 2,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,402831.0,f6f7fe2cd2eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41
MC Dynamo 2016 Boys,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,492951.0,dd67da7b3602,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
MUSA Flyers 2016 Boys Blue,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,497115.0,c63db7f9e58f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
MVP B16 Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,,7d75a1122af5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77
MVP B16 Gold,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,389331.0,051406fe35b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=48
MVP B16 Grey,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,490943.0,a30ff3bf3a22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
MVP B16 White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,432214.0,92c649e9a6b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
Nedo SC B2016 Gold,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,598470.0,aa9225a23fd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
Nelson Elite 2016 Boys,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,505748.0,fb694dd2501c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
Owensboro United 2016 Boys Black,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,529940.0,48c966b83dd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
Owensboro United 2016 Boys White,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,529939.0,3cf5ae54b982,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=86
PFA Boys 2016,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,515579.0,75439ded53a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
U10 SCSA Dragons,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,531464.0,3b689cd5f36c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149
U10 SCSA Leprechauns,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,536044.0,232be2a05c80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
U10 SCSA Phoenix,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,531479.0,7ddd886f37f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
U10M Blackhawks (Black/Gold),,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,530336.0,7d030a43db3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
Valor United FC 2016,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,535846.0,ea09e6b4bda3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
WKSA Academy Royal,,Kentucky,KY,South Central,U10B,2015,11,M,Male,USYS,Active,498737.0,a91da731c8cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
CSC Eagles Academy Burr,,Louisiana,LA,Southeast,U10B,2015,11,M,Male,USYS,Active,549054.0,ebca62f003d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=99
CSC Eagles Academy Jester,,Louisiana,LA,Southeast,U10B,2015,11,M,Male,USYS,Active,549052.0,16b63d8a73a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
LA Krewe Rush 16B Blue,,Louisiana,LA,Southeast,U10B,2015,11,M,Male,USYS,Active,504080.0,63b3d110a5bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
